mbs,tp,dp,pp,node placement,partition,estimated time (step/s),pipeline time,DP all-reduce time,embedding layer all-reduce time,price_per_step,is_oom,oom_gpumem,is_zero_oom,zerooom_gpumem
2,1,4,8.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[15, 10, 5, 4, 4, 4, 4, 4]",0.9745094776153564,0.9718002482982037,0.0027092150412499905,0,0.028490650808731713,False,tensor([5.0357]),False,tensor([3.2971])
2,1,4,8.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[11, 14, 5, 4, 4, 4, 4, 4]",0.9870203137397766,0.9720401990322036,0.014980156905949116,0,0.09175379220648275,False,tensor([4.7134]),False,tensor([3.0803])
2,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 7, 10, 6, 5, 4, 5, 5]",0.9899327158927917,0.9785536119101327,0.011379096657037735,0,0.08301267776409785,False,tensor([3.4243]),False,tensor([2.2131])
2,1,2,16.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 7, 5, 5, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0.992356538772583,0.9902785970256933,0.0020779219921678305,0,0.029012425505717594,False,tensor([2.7798]),False,tensor([2.1130])
2,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[9, 8, 8, 6, 4, 4, 6, 5]",0.9924065470695496,0.9798270849641327,0.012579450383782387,0,0.047082633545226515,False,tensor([3.1021]),False,tensor([1.9963])
2,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[9, 8, 8, 6, 4, 6, 4, 5]",0.9924065470695496,0.9798270849641327,0.012579450383782387,0,0.05611700654647416,False,tensor([3.1021]),False,tensor([1.9963])
2,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[9, 8, 8, 6, 6, 4, 4, 5]",0.9924065470695496,0.9798270849641327,0.012579450383782387,0,0.06515137954772181,False,tensor([3.1021]),False,tensor([1.9963])
2,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[9, 8, 8, 7, 4, 5, 4, 5]",0.9926480650901794,0.9800686185941326,0.012579450383782387,0,0.07420380683948927,False,tensor([3.1021]),False,tensor([1.9963])
2,1,2,16.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[6, 5, 7, 7, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",1.0054796934127808,0.9935085274296448,0.0119711859151721,0,0.09346978331953287,False,tensor([2.4575]),False,tensor([1.8610])
2,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[9, 8, 8, 6, 4, 4, 4, 7]",1.0136700868606567,1.0010906915177316,0.012579450383782387,0,0.03886349166518449,False,tensor([3.1021]),False,tensor([1.9963])
2,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[6, 5, 4, 5, 5, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3]",1.0190078020095825,1.007036599957917,0.0119711859151721,0,0.039068136402057266,False,tensor([2.1353]),False,tensor([1.6091])
2,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[6, 5, 4, 5, 5, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2]",1.0196235179901123,1.0076523095376444,0.0119711859151721,0,0.048373885272502894,False,tensor([2.1353]),False,tensor([1.6091])
2,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[6, 5, 4, 5, 5, 3, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2]",1.0196235179901123,1.0076523095376444,0.0119711859151721,0,0.05765602796852588,False,tensor([2.1353]),False,tensor([1.6091])
2,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[6, 5, 4, 5, 5, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2]",1.0196235179901123,1.0076523095376444,0.0119711859151721,0,0.06693817066454887,False,tensor([2.1353]),False,tensor([1.6091])
2,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[6, 5, 4, 5, 5, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2]",1.0196235179901123,1.0076523095376444,0.0119711859151721,0,0.07622031336057186,False,tensor([2.1353]),False,tensor([1.6091])
4,1,4,8.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 5, 4, 3, 3, 3, 3, 4]",1.0218333005905151,1.0174801328847018,0.004353177733719349,0,0.029874204839030902,False,tensor([10.9302]),False,tensor([8.1370])
4,1,2,16.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[13, 12, 3, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2]",1.0343581438064575,1.031184239963219,0.003173896810039878,0,0.030240379763642945,False,tensor([5.7271]),False,tensor([4.7087])
2,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[5, 5, 4, 5, 6, 4, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2]",1.0691032409667969,1.0587325639394756,0.010370714589953423,0,0.08965167168850369,False,tensor([2.1353]),False,tensor([1.6091])
4,1,4,8.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 17, 5, 4, 4, 4, 4, 4]",1.0694146156311035,1.0580354482633576,0.011379096657037735,0,0.09941319855252902,False,tensor([7.4614]),False,tensor([5.5120])
4,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[9, 8, 8, 5, 4, 3, 4, 9]",1.0769795179367065,1.0644000238930578,0.012579450383782387,0,0.04129073656354347,False,tensor([3.9927]),False,tensor([2.8870])
4,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[5, 4, 3, 4, 9, 6, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2]",1.0771881341934204,1.066817407403759,0.010370714589953423,0,0.09032964568148719,False,tensor([3.9927]),False,tensor([3.2555])
4,1,2,16.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 4, 8, 9, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",1.080531120300293,1.0717609415801512,0.008770243264734745,0,0.100446593149662,False,tensor([3.9927]),False,tensor([3.2555])
4,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[9, 8, 8, 5, 4, 3, 9, 4]",1.0810240507125854,1.0684446358930577,0.012579450383782387,0,0.051286903924173774,False,tensor([3.9927]),False,tensor([2.8870])
4,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[9, 8, 8, 5, 4, 9, 3, 4]",1.0810240507125854,1.0684446358930577,0.012579450383782387,0,0.06112800636983579,False,tensor([3.9927]),False,tensor([2.8870])
4,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[9, 8, 8, 5, 9, 4, 3, 4]",1.0810240507125854,1.0684446358930577,0.012579450383782387,0,0.07096910881549781,False,tensor([3.9927]),False,tensor([2.8870])
4,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[9, 8, 8, 10, 4, 3, 4, 4]",1.0813542604446411,1.0687748327159776,0.012579450383782387,0,0.08083489555767509,False,tensor([4.4263]),False,tensor([3.2151])
4,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[5, 4, 4, 4, 4, 4, 3, 2, 2, 2, 4, 5, 1, 2, 2, 2]",1.091857671737671,1.081486885478951,0.010370714589953423,0,0.061740608517395115,False,tensor([2.2583]),False,tensor([1.8024])
4,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[5, 4, 4, 4, 4, 4, 3, 2, 4, 5, 2, 2, 1, 2, 2, 2]",1.091857671737671,1.081486885478951,0.010370714589953423,0,0.071680334832059,False,tensor([2.2583]),False,tensor([1.8024])
4,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[5, 4, 4, 4, 4, 4, 5, 5, 2, 2, 1, 2, 2, 2, 2, 2]",1.0925179719924927,1.0821472791247908,0.010370714589953423,0,0.08166942082845502,False,tensor([2.2583]),False,tensor([1.8024])
2,1,1,32.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2]",1.1057393550872803,1.1057393327625178,0.0,0,0.04239337114444043,False,tensor([1.1685]),False,tensor([1.1685])
4,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[5, 4, 4, 4, 4, 4, 3, 2, 2, 2, 1, 2, 4, 5, 2, 2]",1.1076761484146118,1.0973053789229508,0.010370714589953423,0,0.05255135643410682,False,tensor([2.2583]),False,tensor([1.8024])
4,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[4, 4, 3, 3, 3, 4, 4, 3, 2, 2, 2, 2, 2, 2, 5, 5]",1.109128713607788,1.1003584392438959,0.008770243264734745,0,0.04252331707884205,False,tensor([2.2583]),False,tensor([1.8024])
4,1,32,1.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.141277551651001,0.6481971144676208,0.49308037757873535,0,0.03336626369145181,True,tensor([22.9534]),False,tensor([14.4118])
4,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']",[50],1.141277551651001,0.6481971144676208,0.49308037757873535,0,0.043755883882906695,True,tensor([22.9534]),False,tensor([14.4118])
4,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']",[50],1.141277551651001,0.6481971144676208,0.49308037757873535,0,0.05414550407436158,False,tensor([21.8604]),False,tensor([14.4118])
4,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.141277551651001,0.6481971144676208,0.49308037757873535,0,0.06453512426581647,True,tensor([22.9534]),False,tensor([14.4118])
4,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.141277551651001,0.6481971144676208,0.49308037757873535,0,0.07492474445727136,True,tensor([22.9534]),False,tensor([14.4118])
4,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.141277551651001,0.6481971144676208,0.49308037757873535,0,0.08531436464872624,True,tensor([22.9534]),False,tensor([14.4118])
4,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.141277551651001,0.6481971144676208,0.49308037757873535,0,0.09570398484018114,True,tensor([22.9534]),False,tensor([14.4118])
4,1,32,1.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.141277551651001,0.6481971144676208,0.49308037757873535,0,0.10609360503163602,True,tensor([22.9534]),False,tensor([14.4118])
2,1,32,1.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.1424291133880615,0.6493486762046814,0.49308037757873535,0,0.03339993062244521,False,tensor([16.5166]),False,tensor([9.0680])
2,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']",[50],1.1424291133880615,0.6493486762046814,0.49308037757873535,0,0.04380003405617342,False,tensor([16.5166]),False,tensor([9.0680])
2,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']",[50],1.1424291133880615,0.6493486762046814,0.49308037757873535,0,0.05420013748990164,False,tensor([16.5166]),False,tensor([9.0680])
2,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.1424291133880615,0.6493486762046814,0.49308037757873535,0,0.06460024092362986,False,tensor([16.5166]),False,tensor([9.0680])
2,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.1424291133880615,0.6493486762046814,0.49308037757873535,0,0.07500034435735808,False,tensor([16.5166]),False,tensor([9.0680])
2,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.1424291133880615,0.6493486762046814,0.49308037757873535,0,0.0854004477910863,False,tensor([16.5166]),False,tensor([9.0680])
2,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.1424291133880615,0.6493486762046814,0.49308037757873535,0,0.09580055122481451,False,tensor([16.5166]),False,tensor([9.0680])
2,1,32,1.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.1424291133880615,0.6493486762046814,0.49308037757873535,0,0.10620065465854274,False,tensor([16.5166]),False,tensor([9.0680])
4,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[13, 12, 9, 3, 3, 3, 3, 4]",1.1936570405960083,1.1762762026234213,0.017380865290760994,0,0.1000963658246994,False,tensor([5.7271]),False,tensor([4.1995])
4,1,1,32.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3]",1.203380823135376,1.2033808192650874,0.0,0,0.046136885359618386,False,tensor([1.3911]),False,tensor([1.3911])
2,1,16,2.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 25]",1.2245231866836548,0.974215429838109,0.25030770897865295,0,0.03580002382775148,False,tensor([8.2583]),False,tensor([4.5340])
2,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[25, 25]",1.2245231866836548,0.974215429838109,0.25030770897865295,0,0.04694747065772612,False,tensor([8.2583]),False,tensor([4.5340])
2,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[25, 25]",1.2245231866836548,0.974215429838109,0.25030770897865295,0,0.05809491748770077,False,tensor([8.2583]),False,tensor([4.5340])
2,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 25]",1.2245231866836548,0.974215429838109,0.25030770897865295,0,0.06924236431767543,False,tensor([8.2583]),False,tensor([4.5340])
2,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 25]",1.2245231866836548,0.974215429838109,0.25030770897865295,0,0.08038981114765008,False,tensor([8.2583]),False,tensor([4.5340])
2,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 25]",1.2245231866836548,0.974215429838109,0.25030770897865295,0,0.09153725797762473,False,tensor([8.2583]),False,tensor([4.5340])
2,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 25]",1.2245231866836548,0.974215429838109,0.25030770897865295,0,0.10268470480759938,False,tensor([8.2583]),False,tensor([4.5340])
2,1,16,2.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 25]",1.2245231866836548,0.974215429838109,0.25030770897865295,0,0.11383215163757403,False,tensor([8.2583]),False,tensor([4.5340])
2,1,8,4.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 9, 8, 8]",1.2847694158554077,1.0511488614801017,0.2336205244064331,0,0.03756137588979138,False,tensor([8.2583]),False,tensor([4.8444])
2,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[25, 9, 8, 8]",1.2847694158554077,1.0511488614801017,0.2336205244064331,0,0.049257274267031075,False,tensor([8.2583]),False,tensor([4.8444])
2,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[25, 9, 8, 8]",1.2847694158554077,1.0511488614801017,0.2336205244064331,0,0.06095317264427078,False,tensor([8.2583]),False,tensor([4.8444])
2,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 9, 8, 8]",1.2847694158554077,1.0511488614801017,0.2336205244064331,0,0.07264907102151048,False,tensor([8.2583]),False,tensor([4.8444])
2,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 9, 8, 8]",1.2847694158554077,1.0511488614801017,0.2336205244064331,0,0.08434496939875019,False,tensor([8.2583]),False,tensor([4.8444])
2,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 9, 8, 8]",1.2847694158554077,1.0511488614801017,0.2336205244064331,0,0.0960408677759899,False,tensor([8.2583]),False,tensor([4.8444])
2,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 9, 8, 8]",1.2847694158554077,1.0511488614801017,0.2336205244064331,0,0.10773676615322961,False,tensor([8.2583]),False,tensor([4.8444])
2,1,8,4.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 9, 8, 8]",1.2847694158554077,1.0511488614801017,0.2336205244064331,0,0.1194326645304693,False,tensor([8.2583]),False,tensor([4.8444])
4,1,16,2.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 25]",1.349782109260559,1.0994744426118108,0.25030770897865295,0,0.039462079770551786,False,tensor([10.9302]),False,tensor([7.2059])
4,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[25, 25]",1.349782109260559,1.0994744426118108,0.25030770897865295,0,0.051749821202205275,False,tensor([10.9302]),False,tensor([7.2059])
4,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[25, 25]",1.349782109260559,1.0994744426118108,0.25030770897865295,0,0.06403756263385878,False,tensor([10.9302]),False,tensor([7.2059])
4,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 25]",1.349782109260559,1.0994744426118108,0.25030770897865295,0,0.07632530406551227,False,tensor([10.9302]),False,tensor([7.2059])
4,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 25]",1.349782109260559,1.0994744426118108,0.25030770897865295,0,0.08861304549716578,False,tensor([10.9302]),False,tensor([7.2059])
4,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 25]",1.349782109260559,1.0994744426118108,0.25030770897865295,0,0.10090078692881928,False,tensor([10.9302]),False,tensor([7.2059])
4,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 25]",1.349782109260559,1.0994744426118108,0.25030770897865295,0,0.11318852836047277,False,tensor([10.9302]),False,tensor([7.2059])
4,1,16,2.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 25]",1.349782109260559,1.0994744426118108,0.25030770897865295,0,0.12547626979212628,False,tensor([10.9302]),False,tensor([7.2059])
4,1,8,4.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 9, 8, 8]",1.3743071556091309,1.1406865901442038,0.2336205244064331,0,0.04017909130059348,False,tensor([10.9302]),False,tensor([7.5163])
